1257.71429,1280.33333,1307.04762,1287.28571,1343.04762,1377.76190,1425.52381,1459.90476,1574.85714,1651.04762,1808.61905,1864.38095,1885.09524,1913.38095,1913.42857,12.62788
1257.00000,1280.00000,1306.85714,1291.52381,1340.57143,1377.28571,1427.47619,1461.85714,1572.76190,1650.80952,1811.47619,1864.80952,1887.85714,1913.57143,1910.42857,12.61596
1256.19048,1279.33333,1305.66667,1295.57143,1338.33333,1376.85714,1429.19048,1464.04762,1570.52381,1650.61905,1813.71429,1865.61905,1891.14286,1913.71429,1907.14286,12.60404
1255.33333,1278.52381,1304.23810,1299.33333,1336.00000,1376.38095,1430.90476,1466.23810,1568.33333,1649.95238,1815.42857,1866.66667,1895.38095,1913.71429,1904.19048,12.59211
1254.52381,1277.42857,1302.47619,1302.66667,1334.09524,1375.90476,1432.66667,1468.76190,1566.38095,1649.52381,1816.57143,1868.19048,1899.95238,1913.90476,1901.38095,12.58019
1253.57143,1276.61905,1300.66667,1305.42857,1332.52381,1375.33333,1434.19048,1471.04762,1564.47619,1649.33333,1817.33333,1869.76190,1904.90476,1914.28571,1898.71429,12.56826
1252.42857,1276.09524,1298.85714,1307.71429,1331.42857,1374.42857,1435.66667,1473.14286,1562.61905,1649.38095,1817.76190,1871.71429,1909.61905,1914.85714,1896.66667,12.55634
1251.23810,1275.80952,1296.90476,1309.61905,1330.52381,1373.00000,1436.85714,1475.04762,1560.76190,1650.00000,1817.85714,1873.76190,1914.23810,1915.52381,1895.28571,12.54442
1249.95238,1275.85714,1295.00000,1311.00000,1329.95238,1371.38095,1438.04762,1476.76190,1558.95238,1651.04762,1817.66667,1875.38095,1918.42857,1916.28571,1894.42857,12.53249
1248.66667,1276.42857,1293.23810,1311.95238,1329.95238,1369.28571,1439.23810,1478.00000,1557.19048,1652.19048,1817.52381,1876.66667,1921.57143,1917.14286,1894.33333,12.52057
1247.38095,1277.42857,1291.71429,1312.76190,1330.04762,1366.57143,1440.04762,1479.00000,1555.47619,1653.57143,1817.38095,1877.33333,1924.04762,1917.71429,1894.90476,12.50864
1246.52381,1278.33333,1289.90476,1313.14286,1330.66667,1363.61905,1440.52381,1479.57143,1553.95238,1654.76190,1817.28571,1877.33333,1925.33333,1918.33333,1896.23810,12.49672
1245.90476,1279.71429,1288.23810,1313.38095,1331.33333,1360.61905,1440.61905,1479.71429,1552.61905,1655.80952,1817.14286,1876.85714,1925.66667,1918.28571,1898.28571,12.48480
1245.76190,1281.14286,1286.52381,1313.09524,1332.14286,1357.52381,1440.28571,1479.61905,1551.76190,1656.57143,1817.38095,1875.76190,1925.09524,1917.95238,1900.71429,12.47287
1246.04762,1282.47619,1284.76190,1313.04762,1332.95238,1354.47619,1439.28571,1479.23810,1551.42857,1656.85714,1817.61905,1874.28571,1923.80952,1917.09524,1903.61905,12.46095
1246.95238,1283.76190,1283.23810,1312.66667,1333.80952,1352.09524,1437.90476,1478.57143,1551.33333,1656.71429,1817.95238,1872.66667,1921.66667,1915.66667,1906.80952,12.44902
1248.00000,1285.04762,1281.52381,1312.42857,1334.33333,1350.19048,1436.09524,1477.85714,1551.76190,1656.28571,1818.52381,1870.71429,1918.90476,1913.57143,1909.76190,12.43710
1249.47619,1286.09524,1279.66667,1312.66667,1334.85714,1348.80952,1433.47619,1477.19048,1552.47619,1655.52381,1819.28571,1869.09524,1915.85714,1911.19048,1912.57143,12.42518
1251.23810,1287.14286,1278.04762,1312.90476,1335.04762,1348.38095,1430.47619,1476.42857,1553.19048,1655.00000,1820.28571,1867.52381,1912.66667,1908.47619,1914.95238,12.41325
1253.19048,1287.66667,1276.42857,1313.61905,1335.14286,1348.52381,1427.47619,1475.80952,1553.80952,1654.66667,1821.33333,1866.09524,1909.52381,1905.57143,1916.85714,12.40133
1254.90476,1287.80952,1274.80952,1314.61905,1335.00000,1349.38095,1424.14286,1475.47619,1554.09524,1654.42857,1822.80952,1864.85714,1906.61905,1902.80952,1918.38095,12.38941
1256.42857,1287.66667,1273.71429,1316.19048,1334.85714,1350.47619,1420.95238,1475.04762,1553.61905,1654.57143,1824.42857,1863.57143,1904.47619,1900.14286,1919.09524,12.37748
1257.61905,1286.85714,1273.04762,1317.80952,1334.61905,1351.90476,1417.90476,1475.33333,1552.76190,1655.04762,1826.33333,1862.66667,1902.80952,1898.04762,1919.57143,12.36556
1258.23810,1285.61905,1272.95238,1319.28571,1334.71429,1353.23810,1415.42857,1475.66667,1551.14286,1655.61905,1828.47619,1862.09524,1901.76190,1896.42857,1919.76190,12.35363
1258.80952,1283.90476,1273.52381,1320.42857,1334.42857,1354.52381,1413.47619,1476.33333,1549.33333,1656.23810,1830.52381,1861.95238,1901.42857,1895.57143,1919.80952,12.34171
1258.80952,1281.61905,1274.76190,1321.28571,1334.28571,1355.61905,1412.28571,1477.61905,1547.23810,1656.95238,1832.66667,1862.33333,1901.61905,1895.28571,1919.71429,12.32979
1258.71429,1279.09524,1276.76190,1321.14286,1334.19048,1356.23810,1411.76190,1479.28571,1545.47619,1657.57143,1834.42857,1863.00000,1902.42857,1895.66667,1919.61905,12.31786
1258.61905,1275.95238,1279.04762,1320.42857,1333.95238,1356.95238,1411.80952,1481.42857,1543.95238,1657.90476,1836.04762,1864.19048,1903.52381,1896.71429,1919.57143,12.30594
1258.61905,1272.71429,1281.66667,1318.66667,1333.80952,1357.42857,1412.61905,1483.66667,1543.09524,1658.19048,1837.33333,1865.52381,1904.85714,1898.33333,1919.57143,12.29401
1259.04762,1269.28571,1284.04762,1316.09524,1333.57143,1357.76190,1413.80952,1486.19048,1542.90476,1658.28571,1837.95238,1866.95238,1905.71429,1900.28571,1919.52381,12.28209
1259.38095,1265.66667,1286.57143,1313.19048,1333.04762,1358.19048,1415.66667,1488.38095,1543.19048,1658.33333,1838.00000,1868.38095,1906.57143,1902.90476,1920.04762,12.27017
1259.95238,1262.00000,1288.52381,1309.85714,1332.76190,1358.90476,1417.80952,1490.19048,1544.00000,1658.28571,1837.61905,1869.47619,1906.95238,1905.80952,1920.71429,12.25824
1260.57143,1258.61905,1289.95238,1306.57143,1332.47619,1359.90476,1420.09524,1491.47619,1545.04762,1658.23810,1836.85714,1870.52381,1906.95238,1908.90476,1921.95238,12.24632
1260.76190,1255.38095,1290.85714,1303.61905,1332.52381,1360.95238,1422.38095,1491.80952,1546.00000,1657.95238,1835.57143,1871.09524,1906.38095,1912.28571,1924.04762,12.23439
1260.80952,1252.57143,1291.00000,1301.47619,1332.52381,1362.38095,1424.61905,1491.76190,1546.80952,1658.14286,1834.14286,1871.57143,1905.76190,1915.57143,1926.90476,12.22247
1260.14286,1250.09524,1290.71429,1299.90476,1332.80952,1364.00000,1426.47619,1491.09524,1547.61905,1658.47619,1832.90476,1872.04762,1904.52381,1918.95238,1930.47619,12.21055
1259.04762,1248.14286,1289.71429,1299.04762,1333.04762,1365.42857,1428.00000,1490.09524,1548.14286,1658.61905,1831.76190,1872.61905,1903.66667,1921.85714,1934.85714,12.19862
1257.42857,1246.71429,1288.42857,1298.80952,1333.19048,1366.85714,1428.95238,1489.23810,1548.57143,1659.00000,1830.85714,1873.28571,1902.61905,1924.47619,1939.57143,12.18670
1255.66667,1245.61905,1286.95238,1299.23810,1333.23810,1368.28571,1429.09524,1488.57143,1549.09524,1659.76190,1830.09524,1874.33333,1902.23810,1926.76190,1944.47619,12.17478
1254.04762,1245.42857,1285.23810,1300.09524,1333.33333,1369.33333,1428.85714,1488.28571,1549.85714,1660.33333,1829.52381,1875.52381,1901.71429,1928.33333,1949.09524,12.16285
1252.90476,1245.66667,1283.57143,1301.19048,1333.09524,1370.19048,1427.71429,1488.80952,1550.57143,1661.09524,1829.00000,1877.09524,1901.42857,1929.42857,1953.28571,12.15093
1252.57143,1246.66667,1281.95238,1302.47619,1332.57143,1370.95238,1426.47619,1489.76190,1551.47619,1662.04762,1828.23810,1878.76190,1901.09524,1930.04762,1956.47619,12.13900
1253.04762,1248.28571,1280.90476,1303.80952,1332.04762,1371.19048,1424.76190,1491.23810,1552.61905,1663.00000,1827.38095,1880.66667,1900.57143,1930.00000,1958.76190,12.12708
1254.57143,1250.85714,1279.95238,1305.04762,1331.47619,1371.23810,1422.80952,1493.28571,1553.61905,1664.28571,1826.33333,1882.38095,1899.90476,1929.19048,1959.76190,12.11516
1257.04762,1254.14286,1279.47619,1306.47619,1330.71429,1371.14286,1421.00000,1495.47619,1554.33333,1665.95238,1825.04762,1883.80952,1898.66667,1927.57143,1959.95238,12.10323
1260.04762,1258.28571,1279.33333,1307.57143,1330.28571,1370.61905,1419.23810,1497.66667,1554.61905,1667.61905,1824.04762,1884.76190,1897.19048,1925.71429,1958.85714,12.09131
1263.47619,1263.00000,1279.28571,1308.85714,1330.09524,1369.90476,1418.00000,1499.57143,1554.57143,1669.66667,1822.95238,1885.28571,1895.38095,1923.09524,1957.23810,12.07938
1267.09524,1267.95238,1279.23810,1309.90476,1330.38095,1369.04762,1416.85714,1500.80952,1554.04762,1671.85714,1822.33333,1885.04762,1893.14286,1920.09524,1955.00000,12.06746
1270.09524,1273.23810,1279.14286,1310.90476,1331.23810,1368.33333,1416.38095,1501.38095,1552.95238,1674.38095,1822.04762,1884.38095,1890.80952,1916.76190,1952.47619,12.05554
1272.80952,1278.38095,1278.80952,1311.76190,1332.71429,1367.66667,1416.38095,1501.28571,1551.66667,1676.80952,1822.23810,1883.19048,1888.47619,1913.14286,1949.61905,12.04361
1274.90476,1283.04762,1278.14286,1312.80952,1334.95238,1367.00000,1417.00000,1500.28571,1550.19048,1679.52381,1823.00000,1881.57143,1886.09524,1909.66667,1946.80952,12.03169
1276.19048,1286.80952,1277.47619,1313.76190,1337.66667,1366.76190,1418.19048,1498.23810,1548.80952,1681.95238,1824.09524,1879.95238,1884.42857,1906.23810,1944.04762,12.01976
1277.00000,1289.76190,1276.85714,1314.76190,1340.90476,1367.04762,1420.04762,1495.57143,1547.38095,1684.19048,1825.90476,1878.42857,1883.38095,1903.23810,1941.09524,12.00784
1277.38095,1291.66667,1276.52381,1316.09524,1344.09524,1367.66667,1422.76190,1492.47619,1546.28571,1686.23810,1827.85714,1877.33333,1882.95238,1900.90476,1938.42857,11.99592
1277.23810,1292.38095,1276.42857,1317.57143,1347.38095,1368.85714,1425.57143,1489.14286,1545.28571,1688.09524,1830.04762,1876.47619,1883.61905,1899.09524,1935.71429,11.98399
1276.85714,1292.09524,1277.19048,1319.61905,1350.00000,1370.57143,1428.66667,1485.47619,1544.38095,1689.23810,1832.47619,1876.47619,1884.90476,1897.76190,1933.28571,11.97207
1276.47619,1290.80952,1278.57143,1321.95238,1351.85714,1372.95238,1431.90476,1482.09524,1543.66667,1690.23810,1834.76190,1877.09524,1887.28571,1896.80952,1930.66667,11.96015
1275.95238,1288.57143,1280.28571,1324.85714,1353.00000,1375.71429,1435.00000,1479.19048,1542.90476,1690.85714,1837.33333,1878.33333,1890.42857,1896.61905,1928.76190,11.94822
1275.38095,1285.66667,1282.47619,1328.00000,1353.04762,1378.80952,1437.47619,1476.52381,1542.47619,1691.19048,1839.52381,1880.14286,1894.00000,1896.71429,1926.85714,11.93630
1274.66667,1282.28571,1284.66667,1331.61905,1352.19048,1381.90476,1439.42857,1474.14286,1541.90476,1690.90476,1841.28571,1882.38095,1898.23810,1897.23810,1925.90476,11.92437
1273.95238,1278.52381,1286.76190,1335.00000,1350.47619,1385.19048,1440.71429,1472.23810,1541.57143,1690.42857,1842.57143,1884.61905,1902.66667,1897.85714,1925.33333,11.91245
1273.00000,1274.76190,1288.33333,1338.57143,1348.14286,1388.61905,1441.23810,1470.61905,1541.38095,1689.76190,1843.23810,1886.71429,1906.71429,1898.80952,1925.28571,11.90053
1271.90476,1271.04762,1289.23810,1341.76190,1345.33333,1391.80952,1440.85714,1469.33333,1541.57143,1688.57143,1843.66667,1888.14286,1910.85714,1899.66667,1926.09524,11.88860
1270.52381,1267.80952,1289.42857,1344.14286,1342.23810,1394.90476,1439.90476,1468.23810,1542.33333,1687.04762,1843.33333,1889.19048,1914.66667,1900.95238,1927.76190,11.87668
1268.71429,1265.14286,1289.28571,1345.71429,1339.19048,1398.00000,1438.14286,1467.47619,1543.28571,1685.00000,1842.42857,1889.23810,1918.23810,1902.57143,1929.71429,11.86475
1266.57143,1263.47619,1288.52381,1346.14286,1336.19048,1400.76190,1436.00000,1467.09524,1544.61905,1682.47619,1841.19048,1888.33333,1921.47619,1904.57143,1932.04762,11.85283
1263.80952,1262.95238,1287.23810,1345.38095,1333.76190,1403.23810,1433.23810,1466.61905,1546.47619,1679.33333,1839.61905,1886.76190,1924.33333,1907.09524,1934.57143,11.84091
1260.85714,1263.42857,1285.80952,1343.28571,1331.42857,1405.38095,1430.28571,1466.52381,1548.38095,1676.14286,1837.85714,1884.33333,1926.90476,1910.00000,1936.95238,11.82898
1257.52381,1264.71429,1284.28571,1339.85714,1330.00000,1406.90476,1427.19048,1467.04762,1550.23810,1672.71429,1836.14286,1881.28571,1929.42857,1913.61905,1939.23810,11.81706
1253.90476,1266.85714,1282.80952,1335.33333,1328.90476,1407.85714,1424.23810,1467.42857,1551.90476,1669.33333,1834.23810,1878.00000,1931.76190,1917.38095,1941.28571,11.80513
1250.47619,1269.47619,1281.47619,1330.23810,1328.57143,1408.28571,1421.28571,1468.52381,1553.42857,1666.38095,1832.80952,1874.85714,1933.95238,1921.66667,1943.09524,11.79321
1247.23810,1272.28571,1280.14286,1324.33333,1328.71429,1408.00000,1418.52381,1469.80952,1554.33333,1664.28571,1831.61905,1871.80952,1936.19048,1925.90476,1944.71429,11.78129
1244.66667,1274.85714,1279.04762,1318.76190,1329.71429,1407.14286,1416.04762,1471.66667,1554.71429,1662.90476,1831.00000,1869.09524,1938.23810,1929.90476,1945.90476,11.76936
1242.57143,1276.90476,1278.23810,1313.38095,1330.95238,1406.14286,1413.85714,1474.04762,1554.52381,1662.71429,1830.95238,1867.04762,1939.71429,1933.52381,1947.04762,11.75744
1241.19048,1278.38095,1277.57143,1308.47619,1332.42857,1404.90476,1411.95238,1476.66667,1553.66667,1662.95238,1831.23810,1865.52381,1940.90476,1936.19048,1948.09524,11.74551
1240.76190,1279.14286,1276.85714,1304.42857,1333.85714,1403.47619,1410.04762,1479.80952,1552.28571,1664.28571,1832.14286,1864.57143,1941.38095,1938.09524,1949.04762,11.73359
1241.00000,1279.19048,1276.52381,1301.09524,1335.33333,1402.42857,1408.76190,1483.38095,1550.23810,1666.19048,1833.28571,1864.14286,1941.23810,1939.04762,1949.85714,11.72167
1241.95238,1278.47619,1276.19048,1298.71429,1336.42857,1401.61905,1407.76190,1487.28571,1548.09524,1668.42857,1834.80952,1864.28571,1940.38095,1939.09524,1950.90476,11.70974
1243.52381,1277.57143,1275.85714,1296.76190,1337.28571,1400.80952,1407.47619,1491.14286,1545.85714,1670.66667,1836.47619,1864.66667,1938.85714,1938.33333,1951.66667,11.69782
1245.57143,1276.14286,1275.57143,1295.42857,1337.66667,1400.42857,1407.52381,1495.28571,1543.85714,1673.00000,1838.28571,1865.23810,1936.95238,1936.80952,1952.42857,11.68590
1247.76190,1274.85714,1275.00000,1294.61905,1337.57143,1399.80952,1408.47619,1499.19048,1542.23810,1675.00000,1840.19048,1866.00000,1934.95238,1934.85714,1953.04762,11.67397
1250.42857,1273.71429,1274.61905,1294.04762,1336.95238,1399.28571,1409.80952,1502.52381,1541.23810,1676.80952,1842.04762,1866.57143,1933.00000,1932.47619,1953.33333,11.66205
1253.33333,1272.71429,1274.38095,1294.00000,1336.52381,1398.80952,1411.71429,1505.42857,1541.04762,1678.19048,1843.80952,1866.95238,1931.47619,1929.85714,1953.09524,11.65012
1256.28571,1272.00000,1274.04762,1294.14286,1336.04762,1397.95238,1413.76190,1507.61905,1541.71429,1679.47619,1845.52381,1867.04762,1930.42857,1927.04762,1952.47619,11.63820
1259.42857,1271.66667,1274.00000,1294.66667,1335.57143,1397.19048,1416.23810,1508.90476,1542.95238,1680.23810,1847.23810,1867.19048,1930.14286,1924.23810,1951.00000,11.62628
1262.42857,1271.57143,1274.28571,1295.47619,1335.57143,1396.38095,1418.57143,1509.04762,1544.85714,1681.04762,1848.61905,1867.14286,1930.52381,1921.57143,1949.09524,11.61435
1265.19048,1271.85714,1274.71429,1296.52381,1335.66667,1395.47619,1420.85714,1508.04762,1547.04762,1681.57143,1849.71429,1867.33333,1931.61905,1919.09524,1946.47619,11.60243
1267.42857,1272.38095,1275.38095,1297.52381,1336.04762,1394.90476,1422.71429,1505.76190,1549.61905,1682.14286,1850.42857,1867.71429,1932.80952,1917.09524,1943.52381,11.59050
1268.95238,1272.90476,1276.42857,1298.28571,1336.57143,1394.23810,1424.61905,1502.33333,1551.66667,1682.57143,1850.71429,1868.42857,1934.38095,1915.61905,1940.19048,11.57858
1269.66667,1273.76190,1277.42857,1298.80952,1337.04762,1393.90476,1426.19048,1498.19048,1553.47619,1683.00000,1850.33333,1869.47619,1935.57143,1914.85714,1936.61905,11.56666
1269.42857,1274.76190,1278.61905,1299.09524,1337.09524,1393.57143,1428.00000,1493.33333,1554.80952,1683.57143,1849.42857,1870.85714,1936.42857,1914.80952,1933.28571,11.55473
1268.09524,1275.95238,1279.52381,1298.95238,1337.09524,1393.71429,1429.90476,1488.23810,1555.61905,1684.04762,1847.85714,1872.47619,1936.61905,1915.19048,1930.42857,11.54281
1265.90476,1277.57143,1280.04762,1298.38095,1336.66667,1393.57143,1432.09524,1483.47619,1555.61905,1684.76190,1845.38095,1873.95238,1935.95238,1916.33333,1927.80952,11.53088
1263.23810,1279.42857,1280.28571,1297.61905,1336.09524,1393.47619,1434.90476,1479.33333,1555.04762,1685.09524,1843.00000,1875.09524,1934.57143,1918.00000,1925.76190,11.51896
1260.09524,1281.80952,1280.09524,1296.76190,1335.23810,1393.38095,1438.19048,1476.23810,1553.85714,1685.23810,1839.85714,1875.80952,1932.52381,1919.71429,1924.28571,11.50704
1257.09524,1284.33333,1279.66667,1296.33333,1334.66667,1392.76190,1441.85714,1474.42857,1552.09524,1685.33333,1836.90476,1876.23810,1929.76190,1921.95238,1923.09524,11.49511
1254.71429,1286.76190,1278.95238,1295.95238,1333.95238,1391.85714,1445.80952,1474.00000,1549.95238,1685.19048,1833.71429,1876.38095,1926.47619,1923.85714,1922.33333,11.48319
1253.00000,1289.38095,1278.04762,1295.95238,1333.80952,1390.52381,1449.85714,1474.90476,1547.28571,1684.76190,1830.76190,1876.28571,1923.04762,1925.95238,1921.85714,11.47127
1252.38095,1291.57143,1276.90476,1296.09524,1334.04762,1388.71429,1453.71429,1477.04762,1544.57143,1684.28571,1827.90476,1876.38095,1919.66667,1927.76190,1921.38095,11.45934
1252.85714,1293.00000,1276.00000,1296.33333,1334.57143,1386.76190,1457.00000,1480.04762,1541.90476,1683.80952,1825.28571,1876.80952,1916.38095,1929.71429,1921.38095,11.44742
1254.04762,1293.57143,1275.19048,1296.85714,1335.66667,1384.61905,1459.71429,1483.52381,1539.38095,1683.42857,1823.04762,1877.61905,1913.71429,1931.04762,1921.47619,11.43549
1256.00000,1292.95238,1274.42857,1297.19048,1337.09524,1382.23810,1461.61905,1486.95238,1537.57143,1683.23810,1821.14286,1879.04762,1911.38095,1932.19048,1921.80952,11.42357
1258.47619,1291.28571,1274.14286,1297.52381,1338.80952,1380.19048,1462.66667,1490.19048,1536.33333,1683.38095,1819.33333,1880.95238,1909.61905,1932.90476,1922.52381,11.41165
1261.04762,1288.38095,1274.04762,1297.80952,1340.71429,1378.23810,1462.95238,1492.90476,1536.14286,1683.52381,1817.85714,1883.09524,1908.57143,1933.04762,1923.66667,11.39972
1263.19048,1284.76190,1274.14286,1298.33333,1342.76190,1376.71429,1462.23810,1494.80952,1536.90476,1683.80952,1816.76190,1885.28571,1907.85714,1932.85714,1925.19048,11.38780
1264.90476,1280.71429,1274.71429,1298.90476,1344.90476,1375.42857,1460.71429,1496.14286,1538.71429,1684.09524,1816.04762,1887.47619,1907.71429,1932.09524,1927.33333,11.37587
1266.14286,1276.57143,1275.80952,1300.28571,1346.90476,1374.42857,1458.42857,1496.95238,1541.47619,1684.38095,1815.90476,1889.00000,1907.61905,1930.90476,1929.42857,11.36395
1266.66667,1272.76190,1276.95238,1302.28571,1348.80952,1373.52381,1455.66667,1497.00000,1545.09524,1684.42857,1816.14286,1890.09524,1907.42857,1929.47619,1932.19048,11.35203
1267.00000,1269.61905,1278.28571,1304.57143,1350.90476,1372.66667,1452.47619,1497.04762,1549.14286,1684.14286,1817.04762,1890.76190,1907.04762,1928.14286,1934.90476,11.34010
1266.71429,1267.28571,1279.71429,1307.52381,1353.04762,1371.76190,1449.14286,1497.28571,1553.42857,1683.33333,1818.66667,1890.71429,1906.14286,1926.66667,1938.00000,11.32818
1266.28571,1265.71429,1280.95238,1310.76190,1355.23810,1370.90476,1445.90476,1497.42857,1557.47619,1682.52381,1820.95238,1890.33333,1904.95238,1925.33333,1940.76190,11.31625
1266.14286,1264.85714,1281.71429,1314.00000,1357.52381,1369.76190,1442.85714,1498.28571,1560.90476,1681.38095,1824.00000,1889.38095,1903.23810,1924.09524,1943.33333,11.30433
1265.76190,1264.52381,1281.90476,1317.09524,1359.76190,1368.76190,1440.19048,1499.61905,1563.66667,1680.28571,1827.42857,1888.61905,1900.80952,1923.28571,1945.38095,11.29241
1265.76190,1264.42857,1281.76190,1319.57143,1361.85714,1367.38095,1437.80952,1501.38095,1565.28571,1679.47619,1831.33333,1887.80952,1898.42857,1922.57143,1946.57143,11.28048
1266.19048,1264.47619,1281.04762,1321.19048,1364.04762,1366.19048,1436.00000,1503.38095,1565.85714,1678.85714,1835.38095,1887.23810,1896.09524,1922.47619,1946.95238,11.26856
1266.52381,1264.23810,1279.80952,1321.80952,1365.76190,1364.85714,1434.57143,1505.23810,1565.52381,1678.90476,1839.57143,1886.61905,1894.00000,1922.61905,1946.23810,11.25663
1266.90476,1264.00000,1278.47619,1321.52381,1367.28571,1363.66667,1433.57143,1506.66667,1564.42857,1679.33333,1843.28571,1886.23810,1892.61905,1923.33333,1944.80952,11.24471
1266.85714,1263.57143,1277.19048,1320.52381,1368.90476,1362.57143,1432.85714,1507.90476,1563.00000,1680.14286,1846.52381,1885.80952,1892.38095,1924.38095,1942.38095,11.23279
1266.38095,1263.09524,1276.09524,1318.85714,1370.04762,1361.38095,1432.23810,1508.14286,1561.38095,1681.23810,1848.95238,1885.09524,1893.00000,1925.95238,1939.47619,11.22086
1265.33333,1262.95238,1275.66667,1316.90476,1371.04762,1360.52381,1431.80952,1507.57143,1559.95238,1682.14286,1850.33333,1884.47619,1894.95238,1927.80952,1936.33333,11.20894
1263.47619,1263.09524,1275.52381,1315.09524,1371.80952,1359.80952,1431.52381,1506.04762,1559.23810,1682.66667,1850.57143,1883.61905,1898.04762,1929.80952,1933.33333,11.19702
1261.04762,1263.80952,1276.19048,1313.76190,1372.71429,1359.42857,1431.42857,1503.90476,1559.19048,1682.71429,1850.00000,1882.42857,1901.85714,1931.90476,1930.66667,11.18509
1258.33333,1265.28571,1277.47619,1313.04762,1373.52381,1359.57143,1431.38095,1501.33333,1560.04762,1681.71429,1848.47619,1881.00000,1906.33333,1933.71429,1928.71429,11.17317
1255.23810,1267.38095,1279.28571,1313.00000,1374.00000,1360.09524,1431.57143,1498.61905,1561.61905,1679.95238,1846.42857,1879.52381,1910.85714,1935.42857,1927.57143,11.16124
1252.28571,1270.09524,1281.61905,1313.95238,1374.38095,1361.09524,1431.66667,1496.00000,1563.90476,1677.28571,1843.95238,1878.14286,1915.23810,1936.61905,1927.23810,11.14932
1249.47619,1273.04762,1284.23810,1315.66667,1374.38095,1362.38095,1431.90476,1493.85714,1567.19048,1674.14286,1841.52381,1876.66667,1919.04762,1937.33333,1927.95238,11.13740
1247.19048,1276.19048,1286.95238,1317.76190,1373.90476,1364.19048,1432.23810,1492.09524,1570.95238,1670.47619,1839.19048,1875.28571,1922.23810,1937.85714,1929.38095,11.12547
1245.52381,1279.04762,1289.42857,1320.19048,1372.76190,1366.00000,1432.23810,1490.95238,1574.90476,1667.19048,1837.38095,1874.42857,1924.09524,1937.85714,1931.28571,11.11355
1244.66667,1281.42857,1291.52381,1322.52381,1370.90476,1367.66667,1432.28571,1490.28571,1579.23810,1664.42857,1836.19048,1873.09524,1925.04762,1937.23810,1933.76190,11.10162
1244.14286,1283.23810,1293.28571,1324.00000,1368.57143,1369.19048,1432.38095,1490.19048,1583.66667,1662.33333,1835.47619,1872.19048,1925.23810,1936.66667,1936.42857,11.08970
1244.38095,1284.09524,1294.57143,1325.00000,1365.61905,1370.19048,1432.38095,1490.28571,1588.19048,1661.52381,1835.09524,1871.04762,1924.57143,1935.38095,1938.95238,11.07778
1244.90476,1284.28571,1295.04762,1324.95238,1362.38095,1371.19048,1432.42857,1490.52381,1592.57143,1661.85714,1835.14286,1869.80952,1923.76190,1934.14286,1941.47619,11.06585
1245.52381,1283.57143,1295.42857,1323.85714,1359.00000,1371.80952,1432.52381,1490.76190,1596.80952,1663.61905,1835.47619,1868.42857,1922.14286,1932.61905,1943.76190,11.05393
1246.42857,1282.09524,1295.42857,1321.90476,1355.76190,1372.66667,1433.04762,1490.85714,1600.76190,1666.23810,1836.00000,1866.61905,1920.42857,1930.85714,1945.66667,11.04200
1247.04762,1279.76190,1295.23810,1319.23810,1352.52381,1373.57143,1433.95238,1490.76190,1604.23810,1669.76190,1836.42857,1864.52381,1918.71429,1928.90476,1947.19048,11.03008
1247.57143,1277.19048,1295.38095,1316.19048,1349.85714,1374.80952,1435.09524,1490.19048,1606.95238,1673.71429,1837.19048,1862.23810,1917.04762,1926.95238,1948.52381,11.01816
1248.14286,1273.90476,1295.76190,1313.00000,1347.42857,1376.61905,1436.71429,1489.66667,1609.04762,1677.61905,1838.04762,1859.90476,1915.47619,1924.95238,1949.61905,11.00623
1248.42857,1270.76190,1296.61905,1310.23810,1345.38095,1379.09524,1438.90476,1488.66667,1610.14286,1681.23810,1838.90476,1857.47619,1914.04762,1922.95238,1950.19048,10.99431
1248.52381,1267.66667,1297.85714,1307.71429,1343.47619,1382.09524,1441.04762,1487.52381,1609.85714,1684.33333,1840.09524,1855.28571,1912.66667,1921.00000,1950.52381,10.98239
1248.57143,1264.33333,1299.38095,1305.61905,1341.71429,1385.47619,1443.80952,1486.23810,1608.90476,1686.52381,1841.52381,1853.57143,1911.28571,1919.57143,1950.61905,10.97046
1248.28571,1261.47619,1301.33333,1304.14286,1340.04762,1389.14286,1446.76190,1484.85714,1607.00000,1687.85714,1843.00000,1851.95238,1910.19048,1918.61905,1950.19048,10.95854
1247.85714,1258.95238,1303.28571,1303.04762,1338.85714,1392.71429,1449.47619,1483.71429,1604.14286,1687.90476,1844.76190,1851.09524,1909.28571,1918.57143,1949.52381,10.94661
1247.04762,1256.90476,1305.19048,1302.38095,1337.76190,1396.14286,1452.28571,1482.28571,1600.90476,1686.85714,1846.38095,1850.80952,1908.57143,1918.90476,1948.33333,10.93469
1246.38095,1255.09524,1306.57143,1302.14286,1337.28571,1398.71429,1454.85714,1481.04762,1597.19048,1685.04762,1847.85714,1851.00000,1908.00000,1920.00000,1946.71429,10.92277
1245.52381,1253.80952,1307.33333,1302.14286,1337.47619,1400.57143,1457.00000,1479.71429,1593.52381,1682.52381,1849.04762,1851.66667,1907.61905,1921.85714,1944.80952,10.91084
1244.71429,1252.90476,1307.42857,1302.42857,1338.19048,1401.57143,1458.61905,1478.66667,1590.14286,1679.57143,1849.76190,1852.57143,1907.52381,1923.76190,1942.66667,10.89892
1243.95238,1252.09524,1306.52381,1302.80952,1339.66667,1401.66667,1459.47619,1477.52381,1586.76190,1676.52381,1850.09524,1853.71429,1907.52381,1925.90476,1940.04762,10.88699
